elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
270.0,rl,30,1.0,1,47.167,134.634,178.867,15.102,30,16.444,0.5435,74,94,70,24,41,0,12,2,6,0
270.0,rl,30,1.0,2,32.305,81.250,104.934,11.698,21,17.111,0.4900,77,84,71,13,37,0,3,0,4,0
270.0,rl,30,1.0,3,54.697,151.634,211.434,17.644,42,18.444,0.5155,83,103,68,35,46,0,7,1,12,0
275.0,rl,30,1.0,0,38.250,111.767,139.617,10.658,24,15.273,0.4537,70,91,62,29,47,0,4,1,1,15
275.0,rl,30,1.0,1,47.653,139.634,178.867,15.198,30,16.145,0.5275,74,95,70,25,46,0,13,2,6,0
275.0,rl,30,1.0,2,31.948,81.250,104.934,11.635,21,16.800,0.6983,77,86,73,13,41,0,3,0,4,2
275.0,rl,30,1.0,3,54.222,151.634,216.434,17.631,42,19.636,0.3289,90,105,70,35,58,0,1,1,13,0
280.0,rl,30,1.0,0,38.915,113.134,139.617,10.845,24,15.000,0.4802,70,92,63,29,47,0,5,1,1,15
280.0,rl,30,1.0,1,48.748,142.717,178.867,15.302,30,15.857,0.5275,74,95,70,25,46,0,13,2,6,0
280.0,rl,30,1.0,2,32.159,83.350,104.934,11.652,21,17.357,0.8643,81,92,75,17,41,0,3,1,4,3
280.0,rl,30,1.0,3,53.790,151.634,221.434,17.598,42,19.286,0.3595,90,107,72,35,69,0,1,2,14,0
285.0,rl,30,1.0,0,40.002,115.767,139.617,11.026,24,14.947,0.4392,71,92,63,29,47,0,5,0,1,15
285.0,rl,30,1.0,1,48.327,142.717,178.867,15.432,30,15.579,0.5760,74,98,73,25,46,0,14,2,7,1
285.0,rl,30,1.0,2,31.952,83.350,104.934,11.647,21,17.263,0.9474,82,94,76,18,45,0,3,2,4,3
285.0,rl,30,1.0,3,53.941,155.850,226.434,17.588,42,19.158,0.3524,91,108,73,35,71,0,0,3,14,0
290.0,rl,30,1.0,0,40.681,120.084,139.617,11.200,24,14.690,0.4618,71,93,64,29,47,0,6,0,1,15
290.0,rl,30,1.0,1,48.667,142.717,178.867,15.557,30,16.552,0.7459,80,99,74,25,46,0,8,2,7,2
290.0,rl,30,1.0,2,31.473,83.350,104.934,11.681,21,17.586,0.9474,85,97,79,18,46,0,4,3,2,3
290.0,rl,30,1.0,3,54.666,160.850,231.434,17.578,42,18.828,0.3524,91,108,73,35,71,0,0,3,14,0
295.0,rl,30,1.0,0,41.651,120.084,139.617,11.373,24,15.254,0.5127,75,93,64,29,47,0,6,0,1,11
295.0,rl,30,1.0,1,48.216,134.134,178.867,15.525,30,17.898,0.6706,88,101,76,25,47,0,1,2,7,3
295.0,rl,30,1.0,2,31.583,83.350,104.934,11.675,21,17.491,0.8182,86,98,80,18,46,0,5,3,1,3
295.0,rl,30,1.0,3,54.445,165.850,236.434,17.588,42,18.508,0.4318,91,110,75,35,72,0,0,3,14,2
300.0,rl,30,1.0,0,41.129,120.084,139.617,11.383,24,17.200,0.4500,86,95,66,29,52,0,6,0,3,0
300.0,rl,30,1.0,1,48.760,134.134,178.867,15.483,30,17.600,0.6706,88,101,76,25,59,0,1,2,7,3
300.0,rl,30,1.0,2,31.769,83.350,104.934,11.673,21,17.400,0.8182,87,99,81,18,50,0,5,3,1,3
300.0,rl,30,1.0,3,54.118,169.850,240.434,17.622,42,19.000,0.5352,95,112,77,35,72,0,1,3,11,2
305.0,rl,30,1.0,0,40.227,120.084,139.617,11.369,24,16.918,0.6429,86,98,69,29,62,0,6,0,4,2
305.0,rl,30,1.0,1,49.342,134.134,178.867,15.433,30,17.508,0.5806,89,101,76,25,60,0,0,2,7,3
305.0,rl,30,1.0,2,31.658,81.250,104.934,11.695,21,17.115,0.8448,87,101,83,18,51,0,5,4,1,4
305.0,rl,30,1.0,3,54.342,169.850,240.434,17.507,42,20.656,0.8167,105,112,77,35,72,0,1,3,1,2
310.0,rl,30,1.0,0,40.652,120.084,139.617,11.377,24,16.839,0.5708,87,98,69,29,62,0,6,0,4,1
310.0,rl,30,1.0,1,49.447,134.134,178.867,15.392,30,17.226,0.6706,89,102,77,25,61,0,1,2,7,3
310.0,rl,30,1.0,2,44.972,169.850,240.434,11.819,25,17.226,0.7774,89,114,84,30,51,0,5,4,12,4
310.0,rl,30,1.0,3,53.142,169.850,240.434,17.348,42,20.516,0.7500,106,115,80,35,72,0,1,4,1,3
315.0,rl,30,1.0,0,40.728,120.084,139.617,11.371,24,16.762,0.5708,88,99,70,29,63,0,6,1,4,0
315.0,rl,30,1.0,1,49.549,134.134,178.867,15.356,30,16.952,0.7206,89,103,78,25,61,0,1,3,7,3
315.0,rl,30,1.0,2,44.780,169.850,240.434,12.017,27,18.476,0.9434,97,117,84,33,52,0,5,4,7,4
315.0,rl,30,1.0,3,52.052,169.850,240.434,17.249,42,20.190,0.8571,106,118,83,35,72,0,2,5,2,3
320.0,rl,30,1.0,0,40.820,120.084,139.617,11.380,24,16.500,0.6667,88,100,71,29,64,0,6,1,4,1
320.0,rl,30,1.0,1,49.650,134.134,178.867,15.334,30,16.875,0.7206,90,104,79,25,61,0,1,3,7,3
320.0,rl,30,1.0,2,44.977,169.850,240.434,12.119,27,18.750,0.9878,100,118,85,33,54,0,5,4,4,5
320.0,rl,30,1.0,3,51.528,169.850,240.434,17.173,42,20.062,0.8284,107,120,85,35,72,0,3,5,1,4
325.0,rl,30,1.0,0,40.958,113.134,139.617,11.400,24,16.246,0.6706,88,101,72,29,64,0,6,1,5,1
325.0,rl,30,1.0,1,50.185,134.134,178.867,15.297,30,17.169,0.5127,93,104,79,25,62,0,1,3,7,0
325.0,rl,30,1.0,2,44.399,169.200,240.434,12.185,27,19.200,0.7153,104,121,88,33,63,0,6,4,0,7
325.0,rl,30,1.0,3,51.501,169.050,240.434,17.098,42,19.938,0.8284,108,121,86,35,72,0,3,5,1,4
330.0,rl,30,1.0,0,40.714,113.134,139.617,11.439,24,16.182,0.6622,89,103,74,29,64,0,6,1,6,1
330.0,rl,30,1.0,1,49.742,134.134,178.867,15.250,30,16.909,0.6123,93,106,81,25,65,0,2,4,7,0
330.0,rl,30,1.0,2,44.223,169.200,240.434,12.279,27,18.909,0.8595,104,123,88,35,68,0,6,4,2,7
330.0,rl,30,1.0,3,51.545,169.050,240.434,17.038,42,19.636,0.9074,108,122,87,35,72,0,3,5,2,4
335.0,rl,30,1.0,0,40.911,113.134,139.617,11.481,24,16.119,0.6447,90,104,75,29,64,0,6,0,6,2
335.0,rl,30,1.0,1,50.282,136.500,178.867,15.216,30,16.657,0.6123,93,106,81,25,65,0,2,4,7,0
335.0,rl,30,1.0,2,44.594,169.200,240.434,12.369,27,18.985,0.7364,106,124,88,36,68,0,6,5,0,7
335.0,rl,30,1.0,3,50.353,169.050,240.434,17.010,42,20.060,0.7206,112,126,91,35,72,0,3,7,3,1
340.0,rl,30,1.0,0,40.752,113.134,139.617,11.529,24,15.882,0.7273,90,106,77,29,64,0,6,0,6,4
340.0,rl,30,1.0,1,49.880,141.500,178.867,15.193,30,16.412,0.8500,93,110,81,29,65,0,2,4,7,4
340.0,rl,30,1.0,2,44.270,169.200,240.434,12.478,27,18.706,0.7399,106,127,90,37,70,0,6,7,0,8
340.0,rl,30,1.0,3,50.283,169.050,240.434,16.976,42,19.765,0.7500,112,127,92,35,72,0,3,7,4,1
345.0,rl,30,1.0,0,41.573,113.134,139.617,11.559,24,16.696,0.5000,96,108,77,31,64,0,0,0,6,6
345.0,rl,30,1.0,1,50.139,142.717,178.867,15.232,30,16.174,0.8100,93,111,82,29,65,0,2,4,8,4
345.0,rl,30,1.0,2,43.710,169.200,240.434,12.535,27,19.826,0.5424,114,130,93,37,70,0,6,9,0,1
345.0,rl,30,1.0,3,50.331,169.050,240.434,16.939,42,19.652,0.6320,113,128,93,35,72,0,3,8,4,0
350.0,rl,30,1.0,0,40.989,113.134,139.617,11.627,24,16.457,0.4500,96,114,77,37,64,0,0,0,6,12
350.0,rl,30,1.0,1,49.727,142.717,178.867,15.257,30,17.143,0.7805,100,116,84,32,65,0,4,4,1,7
350.0,rl,30,1.0,2,43.545,169.200,240.434,12.593,27,19.543,0.5127,114,132,95,37,70,0,6,11,0,1
350.0,rl,30,1.0,3,50.461,169.050,240.434,16.916,42,19.371,0.6667,113,129,94,35,72,0,4,8,4,0
355.0,rl,30,1.0,0,43.834,120.084,148.750,11.744,24,16.225,0.4991,96,119,78,41,64,0,0,0,11,12
355.0,rl,30,1.0,1,50.160,134.134,178.867,15.318,30,17.070,0.7246,101,121,85,36,65,0,8,5,0,7
355.0,rl,30,1.0,2,43.457,169.200,240.434,12.683,27,19.268,0.4854,114,134,97,37,70,0,6,13,0,1
355.0,rl,30,1.0,3,50.640,169.050,240.434,16.904,42,19.099,0.6881,113,130,95,35,72,0,4,8,5,0
360.0,rl,30,1.0,0,44.765,120.084,150.067,11.956,28,16.000,0.4900,96,124,79,45,64,0,0,0,16,12
360.0,rl,30,1.0,1,50.944,134.134,178.867,15.383,30,16.833,0.7246,101,121,85,36,65,0,8,5,0,7
360.0,rl,30,1.0,2,43.450,169.200,240.434,12.782,27,19.167,0.5275,115,136,99,37,70,0,6,13,2,0
360.0,rl,30,1.0,3,50.398,169.050,240.434,16.910,42,19.500,0.5569,117,132,97,35,72,0,6,8,1,0
365.0,rl,30,1.0,0,44.793,120.084,155.067,12.203,31,15.781,0.5600,96,127,81,46,64,0,0,2,16,13
365.0,rl,30,1.0,1,51.341,134.134,178.867,15.451,30,16.603,0.7113,101,122,86,36,65,0,9,5,0,7
365.0,rl,30,1.0,2,43.504,169.200,240.434,12.905,27,18.904,0.5488,115,138,101,37,70,0,6,14,3,0
365.0,rl,30,1.0,3,50.861,169.050,240.434,16.884,42,19.233,0.5569,117,132,97,35,72,0,6,8,1,0
370.0,rl,30,1.0,0,45.744,120.084,158.084,12.435,31,16.541,0.5723,102,127,81,46,64,0,0,2,10,13
370.0,rl,30,1.0,1,50.909,134.134,178.867,15.538,30,16.378,0.7423,101,125,89,36,65,0,9,7,0,8
370.0,rl,30,1.0,2,42.656,128.467,240.434,12.985,27,20.757,0.6320,128,143,102,41,74,0,6,2,7,0
370.0,rl,30,1.0,3,50.967,169.050,240.434,16.864,42,19.135,0.5569,118,133,98,35,72,0,6,8,0,1
375.0,rl,30,1.0,0,45.266,120.084,158.084,12.545,31,17.920,0.3522,112,130,84,46,65,0,1,2,0,15
375.0,rl,30,1.0,1,51.724,134.134,178.867,15.651,30,16.160,0.7423,101,125,89,36,65,0,9,7,0,8
375.0,rl,30,1.0,2,42.765,133.467,240.434,13.019,27,20.480,0.6154,128,144,103,41,83,0,6,2,8,0
375.0,rl,30,1.0,3,51.097,169.050,240.434,16.840,42,18.880,0.6154,118,134,99,35,72,0,6,8,0,2
380.0,rl,30,1.0,0,45.181,120.084,158.084,12.625,31,17.684,0.4202,112,132,86,46,76,0,3,2,0,15
380.0,rl,30,1.0,1,52.624,134.134,178.867,15.761,30,15.947,0.7423,101,125,89,36,65,0,9,7,0,8
380.0,rl,30,1.0,2,42.624,138.467,240.434,13.061,27,20.526,0.4706,130,146,104,42,83,0,6,0,10,0
380.0,rl,30,1.0,3,50.720,169.050,240.434,16.791,42,19.579,0.4500,124,136,101,35,72,0,0,8,0,4
385.0,rl,30,1.0,0,45.863,120.084,158.084,12.721,31,17.455,0.4202,112,132,86,46,80,0,3,2,0,15
385.0,rl,30,1.0,1,52.464,134.134,178.867,15.805,30,16.831,0.6057,108,127,91,36,65,0,9,2,0,8
385.0,rl,30,1.0,2,42.825,143.467,240.434,13.103,27,20.260,0.4602,130,147,105,42,85,0,6,0,11,0
385.0,rl,30,1.0,3,51.313,169.050,240.434,16.753,42,19.325,0.5333,124,140,103,37,78,0,2,10,0,4
390.0,rl,30,1.0,0,46.215,120.084,158.084,12.826,31,17.231,0.4099,112,133,87,46,80,0,3,2,0,16
390.0,rl,30,1.0,1,53.133,134.134,178.867,15.846,30,16.615,0.6057,108,127,91,36,65,0,9,2,0,8
390.0,rl,30,1.0,2,43.067,148.467,240.434,13.156,27,20.000,0.5127,130,148,106,42,85,0,6,1,11,0
390.0,rl,30,1.0,3,49.994,151.634,240.434,16.817,42,19.077,0.5106,124,148,106,42,78,0,3,16,1,4
395.0,rl,30,1.0,0,46.629,120.084,158.084,12.938,31,17.013,0.4416,112,134,88,46,80,0,3,3,0,16
395.0,rl,30,1.0,1,52.969,134.134,178.867,15.896,30,16.405,0.7113,108,129,93,36,65,0,9,3,1,8
395.0,rl,30,1.0,2,43.635,153.467,240.434,13.218,27,19.747,0.5127,130,148,106,42,85,0,6,1,11,0
395.0,rl,30,1.0,3,49.994,151.634,240.434,16.913,42,18.987,0.5407,125,150,108,42,78,0,2,16,2,5
400.0,rl,30,1.0,0,47.436,120.084,158.084,13.051,31,16.800,0.4416,112,134,88,46,80,0,3,3,0,16
400.0,rl,30,1.0,1,52.809,134.134,178.867,15.953,30,16.500,0.6602,110,131,95,36,65,0,9,1,2,9
400.0,rl,30,1.0,2,44.128,156.467,240.434,13.254,27,20.400,0.2951,136,148,106,42,85,0,0,1,11,0
400.0,rl,30,1.0,3,49.261,151.634,240.434,17.025,42,19.200,0.6870,128,154,111,43,79,0,4,14,3,5
405.0,rl,30,1.0,0,48.019,120.084,158.084,13.142,31,17.481,0.5424,118,134,88,46,80,0,3,3,0,10
405.0,rl,30,1.0,1,53.468,134.134,178.867,16.015,30,16.296,0.6602,110,131,95,36,65,0,9,1,2,9
405.0,rl,30,1.0,2,43.647,156.467,240.434,13.254,27,20.148,0.4106,136,151,109,42,85,0,0,4,11,0
405.0,rl,30,1.0,3,51.298,154.300,240.434,17.083,42,20.741,0.8318,140,163,113,50,85,0,10,5,3,5
410.0,rl,30,1.0,0,47.534,120.084,158.084,13.109,31,18.732,0.6154,128,136,90,46,86,0,3,4,0,1
410.0,rl,30,1.0,1,53.653,134.134,178.867,16.060,30,16.976,0.6531,116,132,96,36,65,0,3,2,2,9
410.0,rl,30,1.0,2,43.755,156.467,240.434,13.284,27,19.902,0.4000,136,152,110,42,85,0,0,4,12,0
410.0,rl,30,1.0,3,51.386,156.667,240.434,17.129,42,21.073,0.7246,144,164,114,50,95,0,10,2,3,5
415.0,rl,30,1.0,0,47.768,120.084,158.084,13.047,31,18.506,0.6154,128,136,90,46,96,0,3,4,0,1
415.0,rl,30,1.0,1,53.291,134.134,178.867,16.039,30,17.205,0.4360,119,134,98,36,67,0,0,2,2,11
415.0,rl,30,1.0,2,43.594,156.467,240.434,13.331,27,19.663,0.5000,136,154,112,42,85,0,1,4,12,1
415.0,rl,30,1.0,3,51.556,161.667,240.434,17.164,42,20.964,0.6410,145,165,115,50,98,0,11,1,3,5
420.0,rl,30,1.0,0,47.329,120.084,158.084,12.995,31,18.429,0.6136,129,138,92,46,96,0,4,4,0,1
420.0,rl,30,1.0,1,53.399,134.134,178.867,16.035,30,17.000,0.4776,119,135,99,36,74,0,0,3,2,11
420.0,rl,30,1.0,2,44.110,156.467,240.434,13.387,27,19.429,0.5000,136,154,112,42,85,0,1,4,12,1
420.0,rl,30,1.0,3,51.477,166.667,240.434,17.198,42,20.857,0.5959,146,167,117,50,99,0,12,0,4,5
425.0,rl,30,1.0,0,46.903,120.084,158.084,12.967,31,18.212,0.6722,129,140,94,46,97,0,4,5,0,2
425.0,rl,30,1.0,1,53.573,134.134,178.867,16.035,30,16.800,0.4602,119,136,100,36,74,0,0,3,2,12
425.0,rl,30,1.0,2,44.630,156.467,240.434,13.433,27,19.341,0.4488,137,154,112,42,85,0,0,4,12,1
425.0,rl,30,1.0,3,51.401,169.767,240.434,17.252,42,20.612,0.6782,146,169,119,50,100,0,12,1,5,5
430.0,rl,30,1.0,0,46.842,119.284,158.084,12.943,31,18.139,0.5708,130,141,95,46,97,0,4,6,0,1
430.0,rl,30,1.0,1,53.768,134.134,178.867,16.055,30,16.605,0.4939,119,137,101,36,74,0,0,4,2,12
430.0,rl,30,1.0,2,44.599,156.467,240.434,13.491,27,19.116,0.4628,137,156,114,42,85,0,0,5,13,1
430.0,rl,30,1.0,3,51.341,169.850,240.434,17.328,42,20.372,0.6764,146,171,120,51,100,0,13,1,6,5
435.0,rl,30,1.0,0,46.824,119.284,158.084,12.910,31,18.069,0.4654,131,142,96,46,98,0,4,7,0,0
435.0,rl,30,1.0,1,53.612,134.134,178.867,16.095,30,16.414,0.5051,119,139,103,36,74,0,0,5,2,13
435.0,rl,30,1.0,2,45.144,156.467,240.434,13.554,27,18.897,0.4628,137,156,114,42,85,0,0,5,13,1
435.0,rl,30,1.0,3,51.361,169.850,240.434,17.415,42,20.276,0.6654,147,173,122,51,101,0,13,0,6,7
440.0,rl,30,1.0,0,46.764,119.284,158.084,12.881,31,18.409,0.3200,135,143,97,46,99,0,0,7,1,0
440.0,rl,30,1.0,1,53.517,133.450,178.867,16.156,30,16.227,0.5931,119,141,105,36,74,0,1,5,3,13
440.0,rl,30,1.0,2,45.275,156.467,240.434,13.600,27,19.500,0.6447,143,157,115,42,85,0,1,5,7,1
440.0,rl,30,1.0,3,51.700,169.850,240.434,17.514,42,20.045,0.6826,147,174,123,51,101,0,13,0,7,7
445.0,rl,30,1.0,0,46.994,119.284,158.084,12.826,31,18.202,0.3200,135,143,97,46,99,0,0,7,1,0
445.0,rl,30,1.0,1,52.764,137.384,178.867,16.230,30,16.584,0.5538,123,147,108,39,74,0,5,1,3,15
445.0,rl,30,1.0,2,45.179,156.467,240.434,13.546,27,20.225,0.5333,150,158,116,42,88,0,1,5,0,2
445.0,rl,30,1.0,3,51.754,169.850,240.434,17.528,42,21.573,0.5682,160,175,124,51,101,0,0,1,7,7
450.0,rl,30,1.0,0,46.289,119.284,158.084,12.784,31,18.000,0.4384,135,146,100,46,99,0,0,8,1,2
450.0,rl,30,1.0,1,53.361,142.384,178.867,16.314,30,16.533,0.5333,124,148,108,40,74,0,6,0,3,15
450.0,rl,30,1.0,2,45.083,156.467,240.434,13.494,27,20.000,0.4939,150,159,117,42,98,0,1,6,0,2
450.0,rl,30,1.0,3,50.983,169.050,240.434,17.532,42,21.333,0.7500,160,181,125,56,111,0,0,7,7,7
455.0,rl,30,1.0,0,46.571,119.284,158.084,12.765,31,17.802,0.4384,135,146,100,46,99,0,0,8,1,2
455.0,rl,30,1.0,1,53.370,142.717,178.867,16.416,30,16.352,0.5060,124,150,110,40,74,0,6,0,3,17
455.0,rl,30,1.0,2,45.297,156.467,240.434,13.445,27,19.780,0.4939,150,159,117,42,98,0,1,6,0,2
455.0,rl,30,1.0,3,50.651,169.050,240.434,17.580,42,21.099,0.8000,160,184,128,56,114,0,1,7,9,7
460.0,rl,30,1.0,0,46.571,119.284,158.084,12.747,31,17.739,0.4144,136,147,101,46,99,0,0,8,0,3
460.0,rl,30,1.0,1,53.851,142.717,178.867,16.530,30,16.174,0.5440,124,151,111,40,74,0,6,1,3,17
460.0,rl,30,1.0,2,44.716,154.184,240.434,13.411,27,19.565,0.5455,150,162,120,42,98,0,1,7,0,4
460.0,rl,30,1.0,3,51.204,169.050,240.434,17.650,42,20.870,0.8000,160,184,128,56,114,0,1,7,9,7
465.0,rl,30,1.0,0,46.594,119.284,158.084,12.735,31,17.548,0.4500,136,148,102,46,99,0,0,8,0,4
465.0,rl,30,1.0,1,53.745,142.717,178.867,16.618,30,17.032,0.8167,132,153,113,40,74,0,6,3,3,9
465.0,rl,30,1.0,2,44.717,154.184,240.434,13.399,27,19.355,0.6123,150,163,121,42,98,0,2,7,0,4
465.0,rl,30,1.0,3,51.495,169.050,240.434,17.728,42,20.645,0.8538,160,185,129,56,114,0,2,7,9,7
470.0,rl,30,1.0,0,46.306,119.284,158.084,12.738,31,17.362,0.5000,136,150,104,46,100,0,0,9,1,4
470.0,rl,30,1.0,1,53.713,142.717,178.867,16.607,30,18.000,0.6926,141,154,114,40,82,0,6,4,3,0
470.0,rl,30,1.0,2,44.745,154.184,240.434,13.402,27,19.149,0.7000,150,164,122,42,98,0,2,7,1,4
470.0,rl,30,1.0,3,51.810,169.050,240.434,17.806,42,20.553,0.8538,161,186,130,56,114,0,2,7,9,7
475.0,rl,30,1.0,0,46.065,119.284,158.084,12.766,31,17.179,0.6275,136,152,106,46,100,0,2,9,1,4
475.0,rl,30,1.0,1,53.701,142.717,178.867,16.573,30,17.810,0.7206,141,155,115,40,91,0,6,4,4,0
475.0,rl,30,1.0,2,44.471,154.184,240.434,13.402,27,19.705,0.8929,156,166,124,42,98,0,2,2,2,4
475.0,rl,30,1.0,3,52.428,169.050,240.434,17.882,42,20.337,0.8538,161,186,130,56,115,0,2,7,9,7
480.0,rl,30,1.0,0,45.659,119.284,158.084,12.761,31,18.125,0.6136,145,154,108,46,100,0,4,0,1,4
480.0,rl,30,1.0,1,54.041,138.500,178.867,16.569,30,17.625,0.9757,141,162,118,44,91,0,6,5,6,4
480.0,rl,30,1.0,2,45.155,154.184,240.434,13.359,27,19.625,0.9167,157,168,124,44,105,0,2,3,2,4
480.0,rl,30,1.0,3,52.890,169.050,240.434,17.898,42,21.000,0.6045,168,186,130,56,115,0,2,7,9,0
485.0,rl,30,1.0,0,45.570,119.284,158.084,12.728,31,17.938,0.5952,145,155,109,46,100,0,5,0,1,4
485.0,rl,30,1.0,1,53.984,138.500,178.867,16.602,30,18.186,0.8936,147,166,119,47,94,0,6,5,6,2
485.0,rl,30,1.0,2,45.240,154.184,240.434,13.372,27,19.670,0.6881,159,176,125,51,105,0,2,9,2,4
485.0,rl,30,1.0,3,52.806,169.050,240.434,17.909,42,20.783,0.6494,168,188,132,56,115,0,3,8,9,0
490.0,rl,30,1.0,0,45.838,119.284,158.084,12.700,31,17.755,0.5952,145,155,109,46,100,0,5,0,1,4
490.0,rl,30,1.0,1,54.073,138.500,178.867,16.623,30,18.122,0.8131,148,167,120,47,97,0,6,5,7,1
490.0,rl,30,1.0,2,45.285,154.184,240.434,13.386,27,19.959,0.9074,163,177,126,51,108,0,3,5,2,4
490.0,rl,30,1.0,3,52.448,169.050,240.434,17.948,42,20.571,0.7557,168,191,135,56,115,0,3,9,9,2
495.0,rl,30,1.0,0,45.541,119.284,158.084,12.689,31,17.576,0.6667,145,157,111,46,100,0,5,0,2,5
495.0,rl,30,1.0,1,54.525,138.500,178.867,16.643,30,18.061,0.7364,149,167,120,47,98,0,6,5,7,0
495.0,rl,30,1.0,2,45.002,154.184,240.434,13.365,27,20.242,0.8182,167,179,128,51,112,0,3,1,3,5
495.0,rl,30,1.0,3,52.662,169.050,240.434,18.001,42,20.485,0.6924,169,192,136,56,115,0,3,10,9,1
500.0,rl,30,1.0,0,45.857,119.284,158.084,12.682,31,17.400,0.6667,145,157,111,46,100,0,5,0,2,5
500.0,rl,30,1.0,1,53.751,138.500,178.867,16.671,30,17.880,0.9308,149,171,122,49,99,0,6,6,7,3
500.0,rl,30,1.0,2,44.682,152.184,240.434,13.355,27,20.520,0.6944,171,181,130,51,115,0,5,1,3,1
500.0,rl,30,1.0,3,52.903,169.050,240.434,18.044,42,20.400,0.6328,170,193,137,56,115,0,3,10,10,0
505.0,rl,30,1.0,0,46.141,115.417,158.084,12.688,31,17.228,0.5818,145,161,111,50,100,0,5,0,2,9
505.0,rl,30,1.0,1,53.305,138.500,178.867,16.729,30,18.178,0.8963,153,174,125,49,99,0,7,7,3,4
505.0,rl,30,1.0,2,44.333,152.184,240.434,13.330,27,20.317,0.8182,171,183,132,51,115,0,5,3,3,1
505.0,rl,30,1.0,3,53.460,169.050,240.434,18.093,42,20.198,0.6328,170,193,137,56,115,0,3,10,10,0
510.0,rl,30,1.0,0,45.974,115.417,158.084,12.711,31,17.647,0.4024,150,163,113,50,100,0,1,0,2,10
510.0,rl,30,1.0,1,53.076,138.500,178.867,16.750,30,18.353,0.7246,156,176,127,49,99,0,7,8,0,5
510.0,rl,30,1.0,2,44.514,152.184,240.434,13.314,27,20.235,0.7035,172,183,132,51,115,0,5,3,3,0
510.0,rl,30,1.0,3,53.678,169.050,240.434,18.120,42,20.353,0.4989,173,194,138,56,115,0,0,11,10,0
515.0,rl,30,1.0,0,45.259,115.417,158.084,12.763,31,17.476,0.6389,150,173,115,58,100,0,1,2,9,11
515.0,rl,30,1.0,1,52.285,134.134,178.867,16.808,30,18.175,0.6926,156,182,129,53,99,0,12,8,0,6
515.0,rl,30,1.0,2,44.519,152.184,240.434,13.300,27,20.039,0.6667,172,184,133,51,115,0,6,3,3,0
515.0,rl,30,1.0,3,54.194,169.050,240.434,18.148,42,20.155,0.4989,173,194,138,56,118,0,0,11,10,0
520.0,rl,30,1.0,0,45.257,115.417,158.084,12.875,31,17.308,0.6326,150,175,117,58,100,0,1,2,11,11
520.0,rl,30,1.0,1,52.072,134.134,178.867,16.913,30,18.000,0.7032,156,185,131,54,99,0,13,9,0,7
520.0,rl,30,1.0,2,44.793,152.184,240.434,13.287,27,19.846,0.6667,172,184,133,51,115,0,6,3,3,0
520.0,rl,30,1.0,3,54.454,169.050,240.434,18.176,42,19.961,0.5450,173,195,139,56,118,0,1,11,10,0
525.0,rl,30,1.0,0,44.583,115.417,158.084,13.006,31,17.257,0.6675,151,180,122,58,100,0,0,5,13,11
525.0,rl,30,1.0,1,52.766,134.717,178.867,17.029,30,17.829,0.7032,156,185,131,54,99,0,13,9,0,7
525.0,rl,30,1.0,2,45.102,152.184,240.434,13.275,27,19.657,0.6667,172,184,133,51,115,0,6,3,3,0
525.0,rl,30,1.0,3,54.992,169.050,240.434,18.212,42,19.771,0.5450,173,195,139,56,118,0,1,11,10,0
530.0,rl,30,1.0,0,44.795,113.750,158.084,13.129,31,17.887,0.6852,158,181,123,58,100,0,0,6,6,11
530.0,rl,30,1.0,1,52.901,138.500,178.867,17.149,31,18.000,0.7368,159,187,132,55,99,0,11,9,0,8
530.0,rl,30,1.0,2,45.347,152.184,240.434,13.237,27,19.811,0.4500,175,184,133,51,115,0,6,3,0,0
530.0,rl,30,1.0,3,54.487,169.050,240.434,18.211,42,20.717,0.4294,183,198,142,56,118,0,3,11,1,0
535.0,rl,30,1.0,0,45.201,113.750,158.084,13.191,31,18.168,0.5606,162,181,123,58,102,0,0,6,2,11
535.0,rl,30,1.0,1,52.766,138.500,178.867,17.184,31,19.065,0.5537,170,189,134,55,100,0,0,9,1,9
535.0,rl,30,1.0,2,47.156,152.184,240.434,13.216,27,19.626,0.7000,175,189,133,56,118,0,6,3,5,0
535.0,rl,30,1.0,3,53.966,151.634,240.434,18.199,42,20.523,0.5127,183,201,145,56,118,0,3,12,1,2
540.0,rl,30,1.0,0,44.909,113.750,158.084,13.251,31,18.222,0.5747,164,184,126,58,111,0,2,7,0,11
540.0,rl,30,1.0,1,53.215,138.500,178.867,17.201,31,18.889,0.5537,170,189,134,55,111,0,0,9,1,9
540.0,rl,30,1.0,2,47.283,152.184,240.434,13.260,27,19.667,0.7714,177,196,135,61,118,0,6,4,8,1
540.0,rl,30,1.0,3,54.264,151.634,240.434,18.197,42,20.333,0.5127,183,201,145,56,118,0,3,12,1,2
545.0,rl,30,1.0,0,45.371,113.750,158.084,13.313,31,18.055,0.5747,164,184,126,58,111,0,2,7,0,11
545.0,rl,30,1.0,1,53.419,138.500,178.867,17.222,31,18.716,0.6024,170,190,135,55,113,0,0,9,2,9
545.0,rl,30,1.0,2,47.411,152.184,240.434,13.300,27,20.037,0.6618,182,197,136,61,120,0,1,4,8,2
545.0,rl,30,1.0,3,53.797,151.634,240.434,18.213,42,20.147,0.5654,183,204,148,56,118,0,4,13,1,3
