elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
265.0,fixed,42,1.5,2,26.320,68.067,97.884,12.942,22,26.491,0.6532,117,135,97,38,75,0,2,4,10,2
265.0,fixed,42,1.5,3,24.246,61.133,92.484,14.681,30,27.623,0.8522,122,150,108,42,84,0,12,5,5,6
270.0,fixed,42,1.5,0,31.262,87.000,96.417,14.800,27,23.556,0.5487,106,132,92,40,68,0,1,1,15,9
270.0,fixed,42,1.5,1,27.310,71.033,94.417,15.207,29,28.222,0.6500,127,140,104,36,84,0,6,2,0,5
270.0,fixed,42,1.5,2,26.435,72.833,97.884,13.050,22,26.000,0.6667,117,137,99,38,77,0,3,4,11,2
270.0,fixed,42,1.5,3,24.572,61.417,92.484,14.957,31,27.111,0.9066,122,153,110,43,86,0,12,6,6,7
275.0,fixed,42,1.5,0,30.729,87.000,96.750,14.905,27,25.745,0.6983,118,136,96,40,68,0,3,1,5,9
275.0,fixed,42,1.5,1,27.475,71.033,94.417,15.176,29,27.709,0.7424,127,141,105,36,84,0,6,2,1,5
275.0,fixed,42,1.5,2,26.689,72.883,97.884,13.056,22,27.709,0.8333,127,137,99,38,77,0,3,4,1,2
275.0,fixed,42,1.5,3,25.030,66.417,92.484,15.185,31,27.709,0.7597,127,155,112,43,86,0,13,6,2,7
280.0,fixed,42,1.5,0,30.458,87.000,96.750,14.946,27,25.929,0.5786,121,139,99,40,77,0,3,1,3,11
280.0,fixed,42,1.5,1,27.512,71.033,94.417,15.170,29,27.214,0.8649,127,143,107,36,84,0,6,3,2,5
280.0,fixed,42,1.5,2,26.558,68.067,97.884,13.052,22,27.643,0.9868,129,144,101,43,84,0,3,4,4,4
280.0,fixed,42,1.5,3,25.671,71.417,92.484,15.432,31,27.214,0.7994,127,156,113,43,86,0,13,6,3,7
285.0,fixed,42,1.5,0,30.299,84.234,96.750,15.028,27,25.474,0.6373,121,142,102,40,83,0,4,2,3,12
285.0,fixed,42,1.5,1,27.782,71.033,94.417,15.189,29,26.737,0.9146,127,144,108,36,84,0,6,3,3,5
285.0,fixed,42,1.5,2,26.376,72.100,97.884,13.118,22,27.158,0.9878,129,147,104,43,89,0,4,5,5,4
285.0,fixed,42,1.5,3,26.502,73.267,92.484,15.670,31,26.737,0.7994,127,156,113,43,86,0,13,6,3,7
290.0,fixed,42,1.5,0,30.037,84.234,96.750,15.022,27,27.310,0.9074,132,146,103,43,84,0,4,2,3,5
290.0,fixed,42,1.5,1,27.449,71.033,94.417,15.172,29,27.310,0.8205,132,148,111,37,84,0,7,3,4,2
290.0,fixed,42,1.5,2,26.392,72.883,97.884,13.145,22,27.517,0.8205,133,149,106,43,89,0,4,6,5,1
290.0,fixed,42,1.5,3,26.855,75.317,92.484,15.847,31,27.724,0.5806,134,158,115,43,86,0,14,6,4,0
295.0,fixed,42,1.5,0,29.737,84.234,96.750,14.998,27,27.661,0.9389,136,149,105,44,97,0,4,4,3,2
295.0,fixed,42,1.5,1,28.034,71.033,94.417,15.231,29,27.458,0.9116,135,154,111,43,89,0,7,3,4,5
295.0,fixed,42,1.5,2,26.265,72.967,97.884,13.214,22,27.051,0.8595,133,152,109,43,89,0,4,7,6,2
295.0,fixed,42,1.5,3,27.211,75.317,92.484,15.998,31,27.254,0.6450,134,160,117,43,86,0,14,7,4,1
300.0,fixed,42,1.5,0,29.489,84.234,96.750,14.992,27,27.200,0.8889,136,152,108,44,98,0,6,4,4,2
300.0,fixed,42,1.5,1,28.205,71.033,96.650,15.310,29,27.000,0.9265,135,156,113,43,92,0,7,3,6,5
300.0,fixed,42,1.5,2,26.743,76.417,97.884,13.310,22,26.600,0.8595,133,152,109,43,89,0,4,7,6,2
300.0,fixed,42,1.5,3,27.416,75.550,96.900,16.193,31,26.800,0.6239,134,163,120,43,86,0,16,8,4,1
305.0,fixed,42,1.5,0,29.590,84.234,96.750,14.954,27,27.541,0.9389,140,153,109,44,98,0,2,4,4,3
305.0,fixed,42,1.5,1,28.575,71.033,96.650,15.318,29,27.738,0.7923,141,156,113,43,92,0,1,3,6,5
305.0,fixed,42,1.5,2,26.295,80.917,97.884,13.392,22,26.951,0.8475,137,157,114,43,89,0,4,7,7,2
305.0,fixed,42,1.5,3,27.607,77.000,96.900,16.292,31,28.721,0.7642,146,164,121,43,86,0,5,8,4,1
310.0,fixed,42,1.5,0,29.717,84.234,96.750,14.913,27,27.484,0.7200,142,154,110,44,98,0,0,4,5,3
310.0,fixed,42,1.5,1,28.179,68.283,96.650,15.377,29,27.484,0.9757,142,163,116,47,98,0,5,4,6,6
310.0,fixed,42,1.5,2,26.269,85.917,97.884,13.513,23,26.516,0.9121,137,160,117,43,89,0,4,8,7,4
310.0,fixed,42,1.5,3,27.648,77.000,96.900,16.329,31,28.645,0.7932,148,169,122,47,92,0,7,8,5,1
315.0,fixed,42,1.5,0,29.487,84.234,96.750,14.879,27,27.048,0.7305,142,157,113,44,98,0,0,6,5,4
315.0,fixed,42,1.5,1,28.204,68.283,96.650,15.502,29,27.048,0.9730,142,166,119,47,99,0,5,5,7,7
315.0,fixed,42,1.5,2,26.616,80.183,102.100,13.675,24,26.095,0.9351,137,161,118,43,89,0,4,8,7,5
315.0,fixed,42,1.5,3,28.163,77.000,96.900,16.403,31,28.190,0.7932,148,169,122,47,100,0,7,8,5,1
320.0,fixed,42,1.5,0,28.972,81.233,96.750,14.859,27,27.375,0.7120,146,161,117,44,98,0,1,2,7,5
320.0,fixed,42,1.5,1,27.973,68.283,96.650,15.633,29,27.375,0.8675,146,170,121,49,99,0,7,2,8,7
320.0,fixed,42,1.5,2,26.797,85.184,102.100,13.795,24,26.812,0.9603,143,165,120,45,90,0,6,4,7,5
320.0,fixed,42,1.5,3,28.582,77.000,96.900,16.425,31,29.062,0.7619,155,171,122,49,101,0,7,3,5,1
325.0,fixed,42,1.5,0,28.833,81.233,96.750,14.865,27,27.323,0.6466,148,163,119,44,98,0,1,1,7,6
325.0,fixed,42,1.5,1,28.541,68.283,96.650,15.749,29,27.138,0.8113,147,170,121,49,99,0,7,1,8,7
325.0,fixed,42,1.5,2,26.668,87.284,102.100,13.920,24,27.508,0.8820,149,170,122,48,96,0,6,2,7,6
325.0,fixed,42,1.5,3,28.367,77.000,96.900,16.418,31,29.538,0.7111,160,176,125,51,109,0,7,2,6,1
330.0,fixed,42,1.5,0,28.633,81.233,96.750,14.892,27,26.909,0.6639,148,166,122,44,98,0,1,2,9,6
330.0,fixed,42,1.5,1,29.019,68.283,96.650,15.862,29,26.727,0.8090,147,171,122,49,99,0,8,1,8,7
330.0,fixed,42,1.5,2,26.856,87.284,102.100,14.042,24,27.091,0.9248,149,172,123,49,101,0,6,3,7,7
330.0,fixed,42,1.5,3,28.121,77.000,96.900,16.455,31,29.091,0.8333,160,180,128,52,112,0,8,4,6,2
335.0,fixed,42,1.5,0,28.527,81.233,96.750,14.867,27,27.761,0.7972,155,168,124,44,98,0,2,3,2,6
335.0,fixed,42,1.5,1,29.129,68.283,96.650,15.901,29,27.761,0.5400,155,173,124,49,99,0,10,1,0,7
335.0,fixed,42,1.5,2,26.773,87.284,102.100,14.124,24,27.940,0.7987,156,175,126,49,101,0,6,3,2,8
335.0,fixed,42,1.5,3,28.403,77.000,96.900,16.448,31,29.552,0.6618,165,180,128,52,112,0,8,4,1,2
340.0,fixed,42,1.5,0,28.297,81.233,96.750,14.891,27,27.353,0.7227,155,178,126,52,104,0,2,3,11,7
340.0,fixed,42,1.5,1,29.224,68.350,96.650,15.949,29,27.353,0.6024,155,175,126,49,99,0,10,1,1,8
340.0,fixed,42,1.5,2,27.294,76.417,102.100,14.235,25,27.529,0.9032,156,181,127,54,108,0,6,3,8,8
340.0,fixed,42,1.5,3,28.233,75.317,96.900,16.453,31,29.118,0.6983,165,183,131,52,112,0,9,5,1,3
345.0,fixed,42,1.5,0,28.382,81.233,96.750,15.033,27,26.956,0.7622,155,180,128,52,105,0,2,4,11,8
345.0,fixed,42,1.5,1,29.653,72.817,96.650,16.007,29,26.956,0.6024,155,175,126,49,99,0,10,1,1,8
345.0,fixed,42,1.5,2,27.374,76.417,102.100,14.406,28,27.130,0.9159,156,184,130,54,108,0,6,4,9,9
345.0,fixed,42,1.5,3,28.312,75.317,96.900,16.490,31,28.696,0.7937,165,185,133,52,112,0,9,5,2,4
350.0,fixed,42,1.5,0,28.905,79.667,96.750,15.116,27,27.771,0.7022,162,183,128,55,106,0,2,4,11,4
350.0,fixed,42,1.5,1,29.434,72.817,96.650,16.000,29,27.943,0.5161,163,178,129,49,99,0,10,1,2,2
350.0,fixed,42,1.5,2,27.037,76.417,102.100,14.550,28,28.114,0.8267,164,189,135,54,108,0,7,6,10,2
350.0,fixed,42,1.5,3,28.670,75.317,96.900,16.511,31,28.629,0.7105,167,185,133,52,112,0,9,5,2,2
355.0,fixed,42,1.5,0,28.637,79.667,96.750,15.227,27,28.563,0.6648,169,191,131,60,112,0,3,5,12,2
355.0,fixed,42,1.5,1,29.196,72.117,96.650,16.028,29,27.718,0.6224,164,183,132,51,107,0,11,2,2,4
355.0,fixed,42,1.5,2,27.326,76.417,102.100,14.700,28,27.887,0.7852,165,190,136,54,108,0,7,7,10,1
355.0,fixed,42,1.5,3,29.074,75.317,96.900,16.511,31,28.563,0.5818,169,185,133,52,112,0,9,5,2,0
360.0,fixed,42,1.5,0,28.684,79.667,96.750,15.343,27,28.167,0.7135,169,194,133,61,119,0,4,5,13,3
360.0,fixed,42,1.5,1,29.107,72.117,96.650,16.096,29,27.333,0.6798,164,186,133,53,108,0,11,2,2,7
360.0,fixed,42,1.5,2,27.267,76.417,102.100,14.878,29,27.500,0.8444,165,194,140,54,108,0,9,8,10,2
360.0,fixed,42,1.5,3,29.348,75.317,96.900,16.508,31,28.167,0.5971,169,186,134,52,112,0,9,6,2,0
365.0,fixed,42,1.5,0,28.876,79.667,96.750,15.467,27,28.274,0.6729,172,196,135,61,119,0,2,5,13,4
365.0,fixed,42,1.5,1,29.205,72.117,96.650,16.100,29,28.603,0.6706,174,187,134,53,108,0,1,3,2,7
365.0,fixed,42,1.5,2,27.267,76.417,102.100,15.003,29,28.274,0.7622,172,197,143,54,108,0,2,8,11,4
365.0,fixed,42,1.5,3,29.394,75.317,96.900,16.430,31,29.260,0.3821,178,187,135,52,112,0,0,7,2,0
370.0,fixed,42,1.5,0,29.237,79.667,96.750,15.570,27,28.054,0.6729,173,197,136,61,119,0,2,5,13,4
370.0,fixed,42,1.5,1,29.233,72.117,96.650,16.076,29,28.540,0.7424,176,190,135,55,115,0,2,3,2,7
370.0,fixed,42,1.5,2,27.458,76.417,102.100,15.151,29,27.892,0.8399,172,199,145,54,108,0,4,8,11,4
370.0,fixed,42,1.5,3,29.151,75.317,96.900,16.403,31,29.027,0.7848,179,198,139,59,120,0,7,7,4,1
375.0,fixed,42,1.5,0,29.631,80.867,96.750,15.688,27,27.680,0.6944,173,198,137,61,119,0,2,6,13,4
375.0,fixed,42,1.5,1,28.974,72.117,96.650,16.084,29,28.160,0.9000,176,194,137,57,120,0,4,4,3,7
375.0,fixed,42,1.5,2,27.553,78.567,102.100,15.337,30,27.520,0.8459,172,202,148,54,108,0,5,9,12,4
375.0,fixed,42,1.5,3,29.315,75.317,96.900,16.441,31,28.640,0.7692,179,199,140,59,122,0,7,8,4,1
380.0,fixed,42,1.5,0,29.785,81.233,96.750,15.762,27,28.105,0.5990,178,200,139,61,119,0,4,1,13,4
380.0,fixed,42,1.5,1,29.133,72.117,96.650,16.074,29,28.263,0.7619,179,195,138,57,120,0,5,1,3,7
380.0,fixed,42,1.5,2,27.660,83.567,102.100,15.478,30,28.421,0.8376,180,208,151,57,110,0,7,4,12,5
380.0,fixed,42,1.5,3,29.231,74.600,96.900,16.441,31,29.368,0.7298,186,203,142,61,124,0,8,3,5,1
385.0,fixed,42,1.5,0,30.086,79.733,96.750,15.842,27,27.896,0.5762,179,201,140,61,119,0,5,0,13,4
385.0,fixed,42,1.5,1,29.142,72.117,96.650,16.071,29,28.052,0.6283,180,197,140,57,120,0,5,0,3,9
385.0,fixed,42,1.5,2,27.884,87.284,102.100,15.655,30,28.364,0.8721,182,212,153,59,118,0,8,5,12,5
385.0,fixed,42,1.5,3,28.956,74.600,96.900,16.470,31,29.299,0.7584,188,207,144,63,129,0,9,3,5,2
390.0,fixed,42,1.5,0,30.407,84.067,96.750,15.933,27,27.538,0.6268,179,202,141,61,119,0,5,1,13,4
390.0,fixed,42,1.5,1,28.996,72.117,96.650,16.100,29,27.692,0.7042,180,200,143,57,120,0,5,1,4,10
390.0,fixed,42,1.5,2,28.203,88.100,102.100,15.859,32,28.000,0.8707,182,214,154,60,118,0,8,6,13,5
390.0,fixed,42,1.5,3,28.873,74.600,96.900,16.519,31,28.923,0.8288,188,210,147,63,131,0,9,6,5,2
395.0,fixed,42,1.5,0,30.194,84.234,96.750,15.953,27,29.164,0.6706,192,205,144,61,119,0,5,1,1,6
395.0,fixed,42,1.5,1,29.016,71.067,96.650,16.125,29,27.797,0.5977,183,202,145,57,120,0,5,2,1,11
395.0,fixed,42,1.5,2,28.315,88.284,102.100,15.986,32,29.316,0.8644,193,216,156,60,118,0,8,7,2,6
395.0,fixed,42,1.5,3,29.163,74.600,96.900,16.538,31,29.316,0.5971,193,210,147,63,131,0,9,6,0,2
400.0,fixed,42,1.5,0,29.998,84.234,96.750,15.940,27,28.800,0.8265,192,210,146,64,126,0,5,1,6,6
400.0,fixed,42,1.5,1,29.246,71.067,96.650,16.174,29,27.450,0.5747,183,203,146,57,120,0,5,2,1,12
400.0,fixed,42,1.5,2,28.281,87.284,102.100,16.102,32,29.400,0.8804,196,223,159,64,126,0,10,7,3,7
400.0,fixed,42,1.5,3,29.229,74.600,96.900,16.556,31,28.950,0.6493,193,212,149,63,131,0,9,7,0,3
405.0,fixed,42,1.5,0,30.160,84.234,96.750,15.974,27,28.444,0.8131,192,211,147,64,132,0,5,1,6,7
405.0,fixed,42,1.5,1,29.221,71.067,96.650,16.242,29,27.111,0.6782,183,206,149,57,120,0,5,5,1,12
405.0,fixed,42,1.5,2,28.223,87.284,102.100,16.262,32,29.037,0.9205,196,227,162,65,132,0,10,9,4,8
405.0,fixed,42,1.5,3,29.621,77.000,96.900,16.586,31,28.593,0.6493,193,212,149,63,131,0,9,7,0,3
410.0,fixed,42,1.5,0,30.489,84.234,96.750,15.950,27,28.976,0.7424,198,212,147,65,135,0,5,1,6,2
410.0,fixed,42,1.5,1,29.174,71.067,96.650,16.246,29,28.390,0.8396,194,209,149,60,120,0,5,5,1,4
410.0,fixed,42,1.5,2,28.243,87.284,102.100,16.398,32,29.561,0.8305,202,230,165,65,132,0,11,9,5,3
410.0,fixed,42,1.5,3,29.292,77.467,96.900,16.613,31,28.683,0.5959,196,217,154,63,131,0,10,9,2,0
415.0,fixed,42,1.5,0,30.108,81.233,96.750,15.989,27,28.916,0.8820,200,221,151,70,138,0,6,2,6,7
415.0,fixed,42,1.5,1,29.265,71.067,96.650,16.204,29,28.626,0.5806,198,210,150,60,131,0,6,5,1,0
415.0,fixed,42,1.5,2,28.551,87.284,102.100,16.531,32,29.494,0.7890,204,231,166,65,132,0,11,9,5,2
415.0,fixed,42,1.5,3,29.524,80.467,96.900,16.677,31,28.337,0.5874,196,218,155,63,131,0,11,9,2,0
420.0,fixed,42,1.5,0,30.208,81.233,96.750,16.060,27,28.571,0.8424,200,223,151,72,140,0,6,2,6,9
420.0,fixed,42,1.5,1,29.247,71.067,96.650,16.169,29,28.286,0.7424,198,212,152,60,135,0,6,5,2,1
420.0,fixed,42,1.5,2,28.521,87.284,102.100,16.681,32,29.143,0.8611,204,235,170,65,132,0,11,10,7,3
420.0,fixed,42,1.5,3,29.637,80.467,96.900,16.751,31,28.000,0.6372,196,220,157,63,131,0,11,10,2,1
425.0,fixed,42,1.5,0,30.255,81.233,96.750,16.098,27,28.941,0.6494,205,225,153,72,140,0,1,2,7,10
425.0,fixed,42,1.5,1,29.117,71.067,96.650,16.107,29,28.659,0.8176,203,214,154,60,135,0,2,5,2,2
425.0,fixed,42,1.5,2,28.842,87.284,102.100,16.775,32,30.212,0.6934,214,235,170,65,132,0,1,10,7,3
425.0,fixed,42,1.5,3,29.481,78.283,96.900,16.773,31,29.082,0.5352,206,223,160,63,131,0,1,11,3,2
430.0,fixed,42,1.5,0,30.497,81.233,96.750,16.140,27,28.744,0.5952,206,226,154,72,140,0,0,2,8,10
430.0,fixed,42,1.5,1,29.370,71.067,96.650,16.070,29,28.465,0.8152,204,219,154,65,140,0,6,5,2,2
430.0,fixed,42,1.5,2,28.688,87.284,102.100,16.844,32,30.000,0.7826,215,239,174,65,132,0,2,10,8,4
430.0,fixed,42,1.5,3,29.536,78.283,96.900,16.809,31,28.884,0.7752,207,233,163,70,139,0,7,12,4,3
435.0,fixed,42,1.5,0,30.873,81.233,96.750,16.184,27,28.414,0.5952,206,226,154,72,140,0,0,2,8,10
435.0,fixed,42,1.5,1,28.941,71.033,96.650,16.093,29,28.138,0.7937,204,224,159,65,140,0,9,5,2,4
435.0,fixed,42,1.5,2,28.926,88.317,102.100,16.928,32,29.655,0.7622,215,240,175,65,132,0,2,11,8,4
435.0,fixed,42,1.5,3,29.383,78.283,96.900,16.952,31,28.552,0.8089,207,238,164,74,142,0,11,12,4,4
440.0,fixed,42,1.5,0,31.239,81.233,96.750,16.205,27,28.364,0.4939,208,226,154,72,140,0,0,0,8,10
440.0,fixed,42,1.5,1,29.016,71.033,96.650,16.099,29,28.500,0.5333,209,225,159,66,141,0,10,0,2,4
440.0,fixed,42,1.5,2,28.626,88.284,102.100,16.965,32,30.682,0.8416,225,246,179,67,136,0,3,4,9,5
440.0,fixed,42,1.5,3,29.213,77.000,96.900,17.055,31,29.727,0.7701,218,247,168,79,147,0,14,6,4,5
445.0,fixed,42,1.5,0,30.806,82.800,96.750,16.256,27,28.045,0.6792,208,232,160,72,140,0,3,1,9,11
445.0,fixed,42,1.5,1,29.087,71.033,96.650,16.108,29,28.180,0.5601,209,226,160,66,141,0,10,0,2,5
445.0,fixed,42,1.5,2,28.912,88.634,102.100,17.010,32,30.337,0.8416,225,246,179,67,142,0,3,4,9,5
445.0,fixed,42,1.5,3,29.607,77.000,96.900,17.169,31,30.202,0.5580,224,247,168,79,153,0,14,0,4,5
450.0,fixed,42,1.5,0,30.665,84.234,96.750,16.363,28,27.733,0.7050,208,236,164,72,140,0,3,2,11,12
450.0,fixed,42,1.5,1,29.134,71.033,96.650,16.136,29,27.867,0.6401,209,228,162,66,141,0,10,1,2,6
450.0,fixed,42,1.5,2,29.095,88.634,102.100,17.060,32,30.000,0.8067,225,247,180,67,142,0,3,4,10,5
450.0,fixed,42,1.5,3,29.871,77.000,96.900,17.237,31,29.867,0.5854,224,248,169,79,159,0,14,0,5,5
455.0,fixed,42,1.5,0,30.899,84.234,96.750,16.419,28,28.483,0.6024,216,236,164,72,140,0,3,2,3,12
455.0,fixed,42,1.5,1,29.185,71.033,96.650,16.152,29,27.824,0.6401,211,230,164,66,141,0,10,1,2,6
455.0,fixed,42,1.5,2,29.044,88.634,102.100,17.065,32,30.857,0.8929,234,249,182,67,142,0,3,5,2,5
455.0,fixed,42,1.5,3,29.862,77.000,96.900,17.292,31,30.066,0.5311,228,251,172,79,159,0,14,0,2,7
460.0,fixed,42,1.5,0,30.915,84.234,97.800,16.471,28,28.304,0.6997,217,240,166,74,148,0,4,2,5,12
460.0,fixed,42,1.5,1,29.506,71.067,96.650,16.183,29,27.522,0.6401,211,230,164,66,141,0,10,1,2,6
460.0,fixed,42,1.5,2,28.955,88.634,102.100,17.091,32,30.522,0.9757,234,255,184,71,148,0,4,5,6,6
460.0,fixed,42,1.5,3,29.764,77.000,96.900,17.373,31,29.739,0.6350,228,255,176,79,159,0,14,1,3,9
465.0,fixed,42,1.5,0,31.026,81.817,102.800,16.552,28,28.000,0.7135,217,242,168,74,149,0,4,3,5,13
465.0,fixed,42,1.5,1,29.735,71.067,96.650,16.216,29,27.226,0.6173,211,231,165,66,141,0,11,1,2,6
465.0,fixed,42,1.5,2,29.012,88.634,102.100,17.143,32,30.193,0.9653,234,257,186,71,151,0,4,6,7,6
465.0,fixed,42,1.5,3,29.925,78.283,96.900,17.492,31,29.419,0.6717,228,257,178,79,159,0,14,1,4,10
470.0,fixed,42,1.5,0,31.083,82.233,103.034,16.562,28,29.234,0.7903,229,243,169,74,150,0,4,3,6,1
470.0,fixed,42,1.5,1,29.805,72.117,96.650,16.207,29,27.702,0.5352,217,234,166,68,143,0,11,1,3,2
470.0,fixed,42,1.5,2,28.765,88.284,102.100,17.183,32,30.638,0.7113,240,261,190,71,151,0,5,9,7,0
470.0,fixed,42,1.5,3,29.984,80.467,96.900,17.573,31,30.000,0.5669,235,259,180,79,159,0,15,2,4,3
475.0,fixed,42,1.5,0,30.967,82.233,103.034,16.589,28,29.053,0.9265,230,251,171,80,161,0,5,3,7,6
475.0,fixed,42,1.5,1,29.523,71.700,96.650,16.227,29,28.295,0.5352,224,241,168,73,147,0,11,2,3,1
475.0,fixed,42,1.5,2,28.784,88.284,102.100,17.239,32,30.316,0.7072,240,263,192,71,151,0,5,9,9,0
475.0,fixed,42,1.5,3,30.177,80.467,96.900,17.640,31,29.810,0.5581,236,260,181,79,159,0,15,2,5,2
480.0,fixed,42,1.5,0,31.058,82.233,103.034,16.643,28,28.750,0.9121,230,253,173,80,162,0,6,3,8,6
480.0,fixed,42,1.5,1,29.440,73.300,96.650,16.246,29,28.000,0.6667,224,244,170,74,154,0,11,2,3,4
480.0,fixed,42,1.5,2,28.853,88.284,102.100,17.315,32,30.000,0.6944,240,265,194,71,151,0,5,10,10,0
480.0,fixed,42,1.5,3,30.306,81.750,96.900,17.724,31,29.500,0.6168,236,262,183,79,159,0,15,2,6,3
485.0,fixed,42,1.5,0,31.211,82.233,103.034,16.674,28,29.072,0.7337,235,254,174,80,162,0,1,3,8,7
485.0,fixed,42,1.5,1,29.302,73.300,96.650,16.225,29,28.948,0.8571,234,246,172,74,154,0,2,2,3,5
485.0,fixed,42,1.5,2,28.797,88.284,102.100,17.372,32,30.309,0.5930,245,268,197,71,151,0,1,10,11,1
485.0,fixed,42,1.5,3,30.347,81.750,96.900,17.742,31,30.804,0.8167,249,263,184,79,159,0,2,2,6,4
490.0,fixed,42,1.5,0,31.253,82.233,103.034,16.706,28,28.775,0.7710,235,256,176,80,162,0,2,3,9,7
490.0,fixed,42,1.5,1,28.890,73.300,96.650,16.214,29,28.775,0.9000,235,253,175,78,160,0,5,2,6,5
490.0,fixed,42,1.5,2,28.883,88.284,102.100,17.433,32,30.000,0.6275,245,270,199,71,151,0,1,10,12,2
490.0,fixed,42,1.5,3,30.208,81.750,96.900,17.722,31,30.857,0.8920,252,269,185,84,166,0,5,2,6,4
495.0,fixed,42,1.5,0,30.957,81.233,103.034,16.772,28,28.485,0.8204,235,261,181,80,162,0,3,4,10,9
495.0,fixed,42,1.5,1,28.971,73.300,96.650,16.241,29,28.485,0.8936,235,254,175,79,165,0,6,2,6,5
495.0,fixed,42,1.5,2,29.031,88.284,102.100,17.524,32,29.697,0.6579,245,272,201,71,151,0,2,10,13,2
495.0,fixed,42,1.5,3,30.455,81.750,96.900,17.715,31,30.545,0.8920,252,269,185,84,175,0,5,2,6,4
500.0,fixed,42,1.5,0,30.895,81.233,103.034,16.854,28,28.560,0.7101,238,264,184,80,162,0,4,1,11,10
500.0,fixed,42,1.5,1,29.207,73.300,96.650,16.249,29,28.440,0.7448,237,254,175,79,165,0,6,0,6,5
500.0,fixed,42,1.5,2,29.105,88.284,102.100,17.571,32,30.600,0.5176,255,276,203,73,153,0,3,2,14,2
500.0,fixed,42,1.5,3,30.298,81.750,96.900,17.702,31,30.480,0.8772,254,274,188,86,177,0,6,2,7,5
505.0,fixed,42,1.5,0,30.739,82.233,103.034,16.969,30,28.396,0.6717,239,268,188,80,162,0,5,0,12,12
505.0,fixed,42,1.5,1,29.366,73.300,96.650,16.261,29,28.158,0.7364,237,255,176,79,165,0,6,0,7,5
505.0,fixed,42,1.5,2,29.221,88.284,102.100,17.596,32,30.653,0.4673,258,278,204,74,163,0,3,0,14,3
505.0,fixed,42,1.5,3,30.420,81.750,96.900,17.719,31,30.416,0.8131,256,275,189,86,177,0,6,1,7,5
510.0,fixed,42,1.5,0,30.739,82.233,103.034,17.106,32,28.118,0.6995,239,271,191,80,162,0,5,1,14,12
510.0,fixed,42,1.5,1,29.521,73.300,96.650,16.279,29,27.882,0.8131,237,256,177,79,165,0,6,1,7,5
510.0,fixed,42,1.5,2,29.178,88.000,102.100,17.634,32,30.353,0.5725,258,281,206,75,164,0,3,1,14,5
510.0,fixed,42,1.5,3,30.459,81.750,96.900,17.742,31,30.118,0.8681,256,277,191,86,179,0,7,2,7,5
515.0,fixed,42,1.5,0,31.000,84.234,103.034,17.185,32,28.893,0.6782,248,271,191,80,162,0,5,1,5,12
515.0,fixed,42,1.5,1,29.279,73.300,96.650,16.278,29,28.311,0.8118,243,260,181,79,165,0,6,4,1,6
515.0,fixed,42,1.5,2,29.285,88.000,102.100,17.610,32,31.573,0.6944,271,281,206,75,164,0,3,1,1,5
515.0,fixed,42,1.5,3,30.305,81.750,96.900,17.741,31,30.524,0.7364,262,280,194,86,179,0,8,3,1,6
520.0,fixed,42,1.5,0,30.885,84.234,103.034,17.265,32,28.846,0.7127,250,279,193,86,170,0,5,1,10,13
520.0,fixed,42,1.5,1,29.490,73.300,96.650,16.284,29,28.154,0.7273,244,260,181,79,165,0,6,4,0,6
520.0,fixed,42,1.5,2,29.137,88.000,102.100,17.560,32,31.385,0.8100,272,290,209,81,172,0,5,1,7,5
520.0,fixed,42,1.5,3,30.194,81.300,96.900,17.767,31,30.231,0.7932,262,283,197,86,179,0,8,5,1,7
525.0,fixed,42,1.5,0,31.176,84.384,103.034,17.382,32,28.571,0.7550,250,280,194,86,172,0,5,2,10,13
525.0,fixed,42,1.5,1,29.494,72.817,96.650,16.292,29,27.886,0.7364,244,262,183,79,165,0,6,5,0,7
525.0,fixed,42,1.5,2,29.014,88.000,102.100,17.579,32,31.086,0.8547,272,293,212,81,178,0,6,2,8,5
525.0,fixed,42,1.5,3,30.319,81.300,96.900,17.802,31,29.943,0.7857,262,284,198,86,179,0,8,5,1,8
530.0,fixed,42,1.5,0,31.096,84.234,103.034,17.458,32,29.434,0.7912,260,284,196,88,176,0,6,3,11,4
530.0,fixed,42,1.5,1,29.031,72.817,96.650,16.298,29,28.302,0.7106,250,269,189,80,165,0,9,6,1,3
530.0,fixed,42,1.5,2,29.185,88.000,102.100,17.570,32,31.358,0.6154,277,293,212,81,178,0,6,2,8,0
530.0,fixed,42,1.5,3,30.513,81.300,96.900,17.803,31,30.226,0.7298,267,284,198,86,179,0,8,5,1,3
535.0,fixed,42,1.5,0,30.877,84.234,103.034,17.524,32,29.944,0.6713,267,290,198,92,183,0,6,4,12,1
535.0,fixed,42,1.5,1,29.219,72.817,96.650,16.352,29,28.149,0.7919,251,274,190,84,172,0,9,6,1,7
535.0,fixed,42,1.5,2,29.255,88.000,102.100,17.564,32,31.065,0.5971,277,294,213,81,178,0,6,2,9,0
535.0,fixed,42,1.5,3,30.412,81.300,96.900,17.797,31,30.280,0.5601,270,287,201,86,179,0,10,5,2,0
540.0,fixed,42,1.5,0,30.977,84.234,103.034,17.591,32,29.667,0.7622,267,292,200,92,190,0,6,4,12,3
540.0,fixed,42,1.5,1,28.980,72.817,96.650,16.443,29,27.889,0.7597,251,279,192,87,172,0,10,6,1,11
