elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
270.4,rl,28,1.0,1,38.073,127.600,170.083,8.639,16,17.306,0.5127,78,89,60,29,56,0,0,3,7,1
270.4,rl,28,1.0,2,39.532,103.833,133.767,13.463,24,20.190,0.4971,91,104,75,29,68,0,6,0,0,7
270.4,rl,28,1.0,3,34.056,107.567,125.283,11.868,24,18.415,0.6320,83,98,68,30,54,0,2,0,7,6
275.5,rl,28,1.0,0,39.625,102.217,170.083,12.700,22,15.683,0.7035,72,83,68,15,42,0,3,5,0,3
275.5,rl,28,1.0,1,38.235,127.600,170.083,8.700,16,16.990,0.6000,78,90,61,29,56,0,1,3,7,1
275.5,rl,28,1.0,2,39.333,108.850,133.767,13.462,24,19.822,0.5569,91,106,77,29,68,0,6,0,1,8
275.5,rl,28,1.0,3,34.437,107.567,125.283,11.936,24,18.080,0.6154,83,99,69,30,54,0,2,0,8,6
280.5,rl,28,1.0,0,39.283,102.217,170.083,12.681,22,15.403,0.7161,72,85,70,15,42,0,3,5,0,5
280.5,rl,28,1.0,1,37.921,129.467,170.083,8.740,16,17.328,0.5307,81,92,63,29,56,0,2,0,7,2
280.5,rl,28,1.0,2,39.561,109.300,133.767,13.502,24,19.468,0.6275,91,107,78,29,68,0,6,1,1,8
280.5,rl,28,1.0,3,35.084,107.567,125.283,12.004,24,17.756,0.6881,83,100,69,31,54,0,2,1,8,6
285.5,rl,28,1.0,0,38.594,102.217,170.083,12.703,22,15.132,0.6531,72,88,73,15,43,0,3,5,0,8
285.5,rl,28,1.0,1,38.427,134.483,170.083,8.781,16,17.024,0.5307,81,92,63,29,56,0,2,0,7,2
285.5,rl,28,1.0,2,39.876,109.300,133.767,13.563,24,19.125,0.6071,91,108,79,29,68,0,6,1,1,9
285.5,rl,28,1.0,3,35.235,105.650,125.283,12.136,24,17.654,0.7714,84,103,70,33,54,0,1,4,8,6
290.5,rl,28,1.0,0,38.516,102.217,170.083,12.772,22,14.871,0.6983,72,90,75,15,43,0,3,5,1,9
290.5,rl,28,1.0,1,38.979,139.500,170.083,8.820,16,16.730,0.5307,81,92,63,29,56,0,2,0,7,2
290.5,rl,28,1.0,2,40.442,109.300,133.767,13.585,24,20.448,0.5192,99,108,79,29,68,0,6,1,1,1
290.5,rl,28,1.0,3,35.078,107.567,125.283,12.276,24,17.556,0.6848,85,106,73,33,54,0,0,4,9,8
295.5,rl,28,1.0,0,40.062,105.383,170.083,12.867,24,15.228,0.4333,75,101,78,23,43,0,0,5,2,19
295.5,rl,28,1.0,1,39.387,141.017,170.083,8.827,16,17.867,0.5000,88,92,63,29,56,0,2,0,0,2
295.5,rl,28,1.0,2,40.439,109.300,133.767,13.513,24,20.303,0.5192,100,109,80,29,68,0,6,1,1,1
295.5,rl,28,1.0,3,35.609,107.567,125.283,12.417,24,17.258,0.7469,85,107,74,33,56,0,1,4,9,8
300.5,rl,28,1.0,0,41.047,110.400,170.083,13.122,30,14.973,0.5000,75,105,79,26,43,0,0,5,5,20
300.5,rl,28,1.0,1,38.426,141.017,170.083,8.783,16,17.569,0.4500,88,97,65,32,56,0,6,0,0,3
300.5,rl,28,1.0,2,40.072,109.300,133.767,13.448,24,20.164,0.5682,101,111,82,29,68,0,6,2,2,0
300.5,rl,28,1.0,3,36.478,107.567,125.283,12.571,24,17.968,0.6752,90,107,74,33,56,0,1,4,9,3
305.6,rl,28,1.0,0,43.288,133.767,170.083,13.489,37,14.728,0.5620,75,112,80,32,43,0,0,5,10,22
305.6,rl,28,1.0,1,40.274,127.600,170.083,8.822,16,17.280,0.4923,88,104,66,38,56,0,7,0,0,9
305.6,rl,28,1.0,2,40.072,110.300,133.767,13.394,24,19.833,0.6722,101,112,83,29,68,0,6,2,2,1
305.6,rl,28,1.0,3,36.419,107.567,125.283,12.624,24,18.262,0.5424,93,109,76,33,56,0,1,6,9,0
310.6,rl,28,1.0,0,43.905,136.233,170.083,13.844,37,16.035,0.6429,83,113,81,32,43,0,0,5,10,15
310.6,rl,28,1.0,1,40.124,127.600,170.083,8.993,20,17.001,0.4950,88,108,68,40,56,0,9,0,0,11
310.6,rl,28,1.0,2,39.768,110.300,133.767,13.369,24,19.513,0.7682,101,114,85,29,68,0,6,3,3,1
310.6,rl,28,1.0,3,37.117,107.567,125.283,12.681,24,17.967,0.5424,93,109,76,33,56,0,1,6,9,0
315.6,rl,28,1.0,0,44.565,136.233,170.083,13.966,37,18.442,0.5079,97,113,81,32,51,0,0,5,10,1
315.6,rl,28,1.0,1,40.227,127.667,170.083,9.166,22,16.731,0.4840,88,110,70,40,56,0,9,0,0,13
315.6,rl,28,1.0,2,39.517,110.300,133.767,13.374,24,19.393,0.7903,102,116,87,29,68,0,6,3,4,1
315.6,rl,28,1.0,3,37.510,107.567,125.283,12.741,24,17.682,0.5515,93,110,77,33,56,0,1,7,9,0
320.6,rl,28,1.0,0,44.444,136.233,171.883,14.010,37,18.528,0.5079,99,115,82,33,65,0,0,5,10,1
320.6,rl,28,1.0,1,40.430,132.683,170.083,9.395,24,16.469,0.5669,88,112,72,40,56,0,9,0,2,13
320.6,rl,28,1.0,2,39.287,110.300,133.767,13.377,24,19.838,0.9474,106,118,89,29,68,0,3,3,4,2
320.6,rl,28,1.0,3,38.279,107.567,125.283,12.810,24,17.405,0.5515,93,110,77,33,56,0,1,7,9,0
325.6,rl,28,1.0,0,44.327,136.233,176.900,14.056,37,18.427,0.4275,100,117,84,33,67,0,0,5,12,0
325.6,rl,28,1.0,1,40.644,137.100,170.083,9.637,25,16.768,0.6451,91,114,74,40,56,0,10,1,2,10
325.6,rl,28,1.0,2,39.253,110.300,133.767,13.332,24,19.901,0.9167,108,119,90,29,68,0,2,3,4,2
325.6,rl,28,1.0,3,39.054,107.567,125.283,12.876,24,17.137,0.5515,93,110,77,33,56,0,1,7,9,0
330.6,rl,28,1.0,0,44.982,136.233,181.917,14.097,37,18.147,0.4275,100,117,84,33,68,0,0,5,12,0
330.6,rl,28,1.0,1,41.103,137.100,170.083,9.750,25,18.328,0.4024,101,114,74,40,59,0,10,1,2,0
330.6,rl,28,1.0,2,38.953,109.300,133.767,13.321,24,19.599,0.8622,108,121,92,29,68,0,2,4,5,2
330.6,rl,28,1.0,3,40.787,116.600,127.383,13.006,26,16.877,0.7682,93,119,80,39,56,0,7,7,11,1
335.7,rl,28,1.0,0,44.555,136.233,186.933,14.168,37,17.876,0.5051,100,120,87,33,68,0,2,5,13,0
335.7,rl,28,1.0,1,41.308,137.100,170.083,9.810,25,18.055,0.4455,101,115,75,40,69,0,10,1,3,0
335.7,rl,28,1.0,2,39.004,109.300,133.767,13.308,24,19.485,0.8622,109,122,93,29,68,0,2,4,5,2
335.7,rl,28,1.0,3,41.705,116.600,130.950,13.206,26,16.624,0.7682,93,119,80,39,56,0,7,7,11,1
340.7,rl,28,1.0,0,44.910,132.300,191.950,14.261,37,17.613,0.5540,100,121,88,33,68,0,2,5,13,1
340.7,rl,28,1.0,1,41.514,137.100,170.083,9.882,25,17.789,0.4294,101,116,76,40,69,0,11,1,3,0
340.7,rl,28,1.0,2,38.802,109.300,133.767,13.319,24,19.374,0.9074,110,124,95,29,68,0,2,4,5,3
340.7,rl,28,1.0,3,41.985,107.567,135.967,13.401,26,16.732,0.7972,95,121,81,40,56,0,9,7,9,1
345.7,rl,28,1.0,0,45.020,134.650,194.300,14.335,37,18.919,0.7412,109,122,89,33,68,0,2,6,4,1
345.7,rl,28,1.0,1,41.407,137.100,170.083,9.970,25,17.530,0.4488,101,118,78,40,69,0,12,1,4,0
345.7,rl,28,1.0,2,39.252,109.300,133.767,13.326,24,19.266,0.7500,111,126,96,30,68,0,1,4,7,3
345.7,rl,28,1.0,3,41.933,109.983,140.983,13.525,26,18.051,0.5977,104,123,82,41,56,0,10,7,1,1
350.7,rl,28,1.0,0,44.970,134.650,194.300,14.286,37,19.333,0.5682,113,123,90,33,71,0,2,6,0,2
350.7,rl,28,1.0,1,41.344,137.100,170.083,10.078,25,17.280,0.5217,101,120,80,40,69,0,12,2,5,0
350.7,rl,28,1.0,2,41.317,109.300,133.767,13.376,24,19.504,0.4673,114,134,97,37,68,0,1,4,14,1
350.7,rl,28,1.0,3,41.968,115.000,146.000,13.608,26,17.964,0.5747,105,125,83,42,56,0,11,7,0,2
355.7,rl,28,1.0,0,44.746,134.650,194.300,14.244,37,19.060,0.6500,113,126,90,36,81,0,2,6,0,5
355.7,rl,28,1.0,1,42.034,137.100,170.083,10.208,25,17.036,0.5217,101,120,80,40,69,0,12,2,5,0
355.7,rl,28,1.0,2,41.570,109.300,133.767,13.512,24,19.229,0.4211,114,138,98,40,68,0,1,4,18,1
355.7,rl,28,1.0,3,41.405,116.600,151.017,13.727,26,17.711,0.6606,105,129,87,42,56,0,12,8,1,3
360.7,rl,28,1.0,0,44.903,134.650,194.300,14.239,37,18.795,0.7424,113,127,91,36,81,0,2,6,1,5
360.7,rl,28,1.0,1,42.397,127.600,170.083,10.342,25,17.132,0.6045,103,121,81,40,69,0,10,3,5,0
360.7,rl,28,1.0,2,41.208,110.300,133.767,13.688,27,19.128,0.4170,115,142,101,41,68,0,1,6,20,0
360.7,rl,28,1.0,3,42.199,116.600,156.033,13.874,26,17.464,0.6606,105,129,87,42,56,0,12,8,1,3
365.7,rl,28,1.0,0,45.070,134.650,194.300,14.239,37,18.537,0.7305,113,128,91,37,81,0,2,6,1,6
365.7,rl,28,1.0,1,41.993,127.600,170.083,10.372,25,18.537,0.4310,113,123,83,40,69,0,0,3,7,0
365.7,rl,28,1.0,2,41.746,110.300,133.767,13.859,28,18.865,0.4100,115,143,102,41,68,0,1,6,21,0
365.7,rl,28,1.0,3,42.403,116.600,161.050,14.007,26,17.389,0.5809,106,131,89,42,56,0,14,8,0,3
370.8,rl,28,1.0,0,44.916,134.650,194.300,14.262,37,18.448,0.6809,114,130,93,37,81,0,3,6,0,7
370.8,rl,28,1.0,1,42.341,127.600,170.083,10.367,25,18.286,0.4310,113,123,83,40,79,0,0,3,7,0
370.8,rl,28,1.0,2,41.133,110.300,133.767,13.980,28,20.714,0.5786,128,146,104,42,68,0,2,6,10,0
370.8,rl,28,1.0,3,42.995,116.933,166.067,14.170,26,17.154,0.6259,106,132,90,42,56,0,14,8,1,3
375.8,rl,28,1.0,0,44.464,134.650,194.300,14.315,37,18.202,0.6224,114,133,96,37,81,0,3,6,0,10
375.8,rl,28,1.0,1,42.396,127.600,170.083,10.365,25,18.042,0.5127,113,124,84,40,81,0,0,3,7,1
375.8,rl,28,1.0,2,41.374,110.300,133.767,13.964,28,21.715,0.5682,136,146,104,42,76,0,2,6,2,0
375.8,rl,28,1.0,3,43.615,118.483,171.083,14.341,27,16.925,0.6350,106,133,91,42,56,0,14,9,1,3
380.8,rl,28,1.0,0,44.921,134.650,194.300,14.347,37,18.908,0.6926,120,133,96,37,82,0,3,6,0,4
380.8,rl,28,1.0,1,42.458,127.600,170.083,10.381,25,17.805,0.5455,113,125,85,40,81,0,0,4,7,1
380.8,rl,28,1.0,2,41.614,110.300,133.767,13.900,28,21.586,0.4939,137,146,104,42,86,0,2,6,1,0
380.8,rl,28,1.0,3,43.292,122.267,176.100,14.545,31,16.702,0.7392,106,137,95,42,56,0,14,10,2,5
385.8,rl,28,1.0,0,44.923,134.650,194.300,14.312,37,19.284,0.4310,124,134,97,37,89,0,3,7,0,0
385.8,rl,28,1.0,1,41.884,127.600,170.083,10.421,25,17.573,0.7500,113,128,88,40,81,0,1,4,7,3
385.8,rl,28,1.0,2,41.859,110.300,133.767,13.834,28,21.461,0.4000,138,146,104,42,90,0,2,6,0,0
385.8,rl,28,1.0,3,43.990,124.317,181.117,14.745,32,16.485,0.7758,106,138,96,42,56,0,14,10,3,5
390.8,rl,28,1.0,0,44.300,134.650,194.300,14.275,37,19.036,0.5216,124,137,100,37,92,0,4,8,0,1
390.8,rl,28,1.0,1,42.041,127.600,170.083,10.491,25,17.348,0.7805,113,129,89,40,81,0,1,4,7,4
390.8,rl,28,1.0,2,42.133,110.300,133.767,13.757,28,21.186,0.4000,138,146,104,42,91,0,2,6,0,0
390.8,rl,28,1.0,3,44.228,125.283,181.300,14.898,32,18.269,0.6849,119,139,97,42,56,0,1,10,3,6
395.8,rl,28,1.0,0,44.026,134.650,194.300,14.277,37,18.795,0.5682,124,139,102,37,92,0,4,9,1,1
395.8,rl,28,1.0,1,42.270,127.600,170.083,10.564,25,17.279,0.7111,114,130,90,40,81,0,0,4,7,5
395.8,rl,28,1.0,2,42.408,112.500,133.767,13.681,28,20.917,0.4000,138,146,104,42,91,0,2,6,0,0
395.8,rl,28,1.0,3,44.207,125.283,181.300,14.966,32,18.189,0.6602,120,141,99,42,63,0,1,11,3,6
400.9,rl,28,1.0,0,44.141,138.350,194.300,14.292,37,18.560,0.5926,124,140,103,37,92,0,5,9,1,1
400.9,rl,28,1.0,1,42.503,127.600,170.083,10.636,25,17.512,0.6282,117,131,91,40,82,0,0,5,7,2
400.9,rl,28,1.0,2,42.393,112.900,133.767,13.625,28,20.655,0.4939,138,147,105,42,91,0,2,6,0,1
400.9,rl,28,1.0,3,44.271,125.283,181.300,15.041,32,17.961,0.6713,120,143,101,42,70,0,1,12,4,6
405.9,rl,28,1.0,0,44.278,136.233,194.300,14.302,37,19.070,0.4186,129,141,104,37,92,0,0,9,1,2
405.9,rl,28,1.0,1,42.626,127.600,170.083,10.662,25,17.591,0.5633,119,132,92,40,86,0,0,5,7,1
405.9,rl,28,1.0,2,41.747,112.900,133.767,13.569,28,20.696,0.5682,140,150,108,42,91,0,0,6,2,2
405.9,rl,28,1.0,3,44.988,125.283,181.300,15.138,32,17.887,0.6173,121,143,101,42,70,0,0,12,4,6
410.9,rl,28,1.0,0,44.354,136.233,194.300,14.275,37,18.837,0.4024,129,142,105,37,92,0,0,10,1,2
410.9,rl,28,1.0,1,42.758,127.600,170.083,10.697,25,17.376,0.6447,119,133,93,40,87,0,1,5,7,1
410.9,rl,28,1.0,2,41.141,112.900,133.767,13.555,28,20.443,0.6306,140,153,111,42,91,0,0,7,3,3
410.9,rl,28,1.0,3,45.549,125.283,181.300,15.233,32,17.669,0.7200,121,145,101,44,71,0,2,12,4,6
415.9,rl,28,1.0,0,44.122,140.500,194.300,14.275,37,18.609,0.3775,129,144,107,37,92,0,0,12,1,2
415.9,rl,28,1.0,1,42.850,127.600,170.083,10.788,25,17.167,0.8131,119,138,93,45,87,0,6,5,7,1
415.9,rl,28,1.0,2,40.647,112.900,133.767,13.570,28,20.196,0.7619,140,156,114,42,91,0,1,7,5,3
415.9,rl,28,1.0,3,46.310,128.717,181.300,15.334,32,17.744,0.6173,123,145,101,44,71,0,0,12,4,6
420.9,rl,28,1.0,0,43.942,145.517,194.300,14.290,37,18.388,0.4129,129,146,109,37,92,0,1,13,1,2
420.9,rl,28,1.0,1,42.970,127.600,170.083,10.859,25,17.675,0.5682,124,139,94,45,87,0,7,0,7,1
420.9,rl,28,1.0,2,40.723,114.917,137.583,13.591,28,20.241,0.6777,142,157,115,42,91,0,1,8,3,3
420.9,rl,28,1.0,3,46.780,128.717,181.300,15.416,32,17.532,0.6486,123,147,102,45,71,0,1,13,4,6
425.9,rl,28,1.0,0,44.135,150.533,194.300,14.325,37,18.171,0.4500,129,147,110,37,92,0,1,13,1,3
425.9,rl,28,1.0,1,42.852,124.567,170.083,10.928,25,17.467,0.5515,124,141,96,45,87,0,9,0,7,1
425.9,rl,28,1.0,2,40.784,115.800,142.600,13.608,28,20.284,0.6282,144,158,116,42,93,0,1,8,2,3
425.9,rl,28,1.0,3,46.893,128.717,181.300,15.466,32,19.298,0.8152,137,152,103,49,77,0,1,4,4,6
431.0,rl,28,1.0,0,44.262,150.583,194.300,14.278,37,19.770,0.5682,142,147,110,37,92,0,1,0,1,3
431.0,rl,28,1.0,1,42.479,124.567,170.083,11.016,25,17.264,0.5376,124,144,99,45,87,0,11,0,8,1
431.0,rl,28,1.0,2,42.336,116.100,164.200,13.626,28,20.187,0.5424,145,161,117,44,95,0,1,10,1,4
431.0,rl,28,1.0,3,46.919,128.717,181.300,15.440,32,19.630,0.6429,141,153,104,49,88,0,2,0,4,6
436.0,rl,28,1.0,0,44.099,150.583,194.300,14.190,37,19.542,0.7500,142,148,111,37,92,0,1,1,1,3
436.0,rl,28,1.0,1,42.763,124.567,170.083,11.117,25,17.065,0.5431,124,145,100,45,87,0,11,0,9,1
436.0,rl,28,1.0,2,43.745,129.783,169.217,13.734,28,19.955,0.4242,145,173,118,55,95,0,1,21,2,4
436.0,rl,28,1.0,3,46.669,128.717,181.300,15.414,32,19.404,0.6282,141,155,106,49,91,0,2,0,5,7
441.0,rl,28,1.0,0,43.380,150.583,194.300,14.110,37,19.320,0.6532,142,151,114,37,92,0,1,2,1,5
441.0,rl,28,1.0,1,42.522,124.567,170.083,11.252,25,16.871,0.6372,124,148,103,45,87,0,11,1,10,2
441.0,rl,28,1.0,2,44.508,129.783,174.233,13.902,28,19.728,0.4242,145,173,118,55,96,0,1,21,2,4
441.0,rl,28,1.0,3,47.042,128.717,181.300,15.397,32,19.184,0.6282,141,155,106,49,91,0,2,0,5,7
446.0,rl,28,1.0,0,43.259,150.583,194.300,14.052,37,19.237,0.6532,143,152,115,37,92,0,1,1,2,5
446.0,rl,28,1.0,1,42.646,124.567,170.083,11.331,25,17.892,0.4267,133,149,104,45,87,0,12,1,1,2
446.0,rl,28,1.0,2,44.175,129.783,174.250,13.973,28,21.524,0.7305,160,175,120,55,100,0,1,6,2,6
446.0,rl,28,1.0,3,47.151,128.717,181.300,15.386,32,18.968,0.6048,141,156,107,49,91,0,2,0,5,8
451.0,rl,28,1.0,0,45.096,144.700,194.300,14.030,37,19.156,0.5274,144,161,116,45,92,0,1,0,10,6
451.0,rl,28,1.0,1,43.111,124.567,170.083,11.375,25,17.826,0.3775,134,149,104,45,87,0,12,1,0,2
451.0,rl,28,1.0,2,43.605,129.783,174.250,13.942,28,22.083,0.7200,166,178,122,56,114,0,1,2,3,6
451.0,rl,28,1.0,3,46.999,128.717,181.300,15.392,32,18.757,0.5971,141,158,109,49,91,0,2,0,6,9
456.0,rl,28,1.0,0,44.640,144.700,194.300,14.080,37,18.945,0.5435,144,164,117,47,92,0,2,0,12,6
456.0,rl,28,1.0,1,43.019,124.567,170.083,11.421,25,17.630,0.4602,134,151,106,45,87,0,12,2,0,3
456.0,rl,28,1.0,2,43.611,129.783,174.250,13.920,28,22.103,0.6436,168,179,122,57,117,0,1,1,3,6
456.0,rl,28,1.0,3,46.856,128.717,181.300,15.426,32,18.551,0.6224,141,160,111,49,91,0,3,0,6,10
461.1,rl,28,1.0,0,45.166,144.700,194.300,14.147,37,18.739,0.5435,144,164,117,47,92,0,2,0,12,6
461.1,rl,28,1.0,1,44.109,124.567,170.083,11.499,25,17.438,0.5762,134,156,108,48,87,0,13,2,1,6
461.1,rl,28,1.0,2,43.863,129.783,174.250,13.878,28,21.992,0.5435,169,179,122,57,120,0,1,0,3,6
461.1,rl,28,1.0,3,46.213,125.283,181.300,15.417,32,19.390,0.6622,149,163,114,49,91,0,4,0,7,3
466.1,rl,28,1.0,0,45.379,144.700,194.300,14.125,37,20.082,0.4000,156,164,117,47,92,0,2,0,0,6
466.1,rl,28,1.0,1,44.434,122.867,170.083,11.657,28,17.250,0.6533,134,162,109,53,87,0,13,3,1,11
466.1,rl,28,1.0,2,43.636,127.383,174.250,13.845,28,21.756,0.7200,169,181,124,57,120,0,2,1,3,6
466.1,rl,28,1.0,3,45.896,125.283,181.300,15.401,32,19.310,0.6777,150,165,116,49,91,0,5,0,7,3
471.1,rl,28,1.0,0,45.346,144.700,194.300,14.074,37,19.868,0.4939,156,165,118,47,101,0,2,1,0,6
471.1,rl,28,1.0,1,44.174,124.567,170.083,11.835,31,17.066,0.6772,134,166,112,54,87,0,14,3,2,13
471.1,rl,28,1.0,2,43.672,127.383,174.250,13.831,28,21.651,0.6429,170,182,125,57,120,0,2,0,4,6
471.1,rl,28,1.0,3,46.168,125.283,181.300,15.390,32,19.359,0.5633,152,165,116,49,91,0,5,0,7,1
476.1,rl,28,1.0,0,45.314,144.700,194.300,14.021,37,19.659,0.5682,156,166,119,47,104,0,2,2,0,6
476.1,rl,28,1.0,1,44.260,124.700,170.083,12.062,33,17.013,0.6598,135,169,113,56,87,0,14,4,1,15
476.1,rl,28,1.0,2,43.489,127.383,174.250,13.824,28,21.423,0.7903,170,184,127,57,121,0,3,1,4,6
476.1,rl,28,1.0,3,46.211,125.283,181.300,15.369,32,19.281,0.4971,153,166,117,49,91,0,6,0,7,0
481.1,rl,28,1.0,0,44.772,144.700,194.300,13.987,37,19.454,0.5487,156,169,122,47,104,0,3,2,0,8
481.1,rl,28,1.0,1,44.665,127.600,170.083,12.306,36,16.835,0.6506,135,171,114,57,87,0,15,4,1,16
481.1,rl,28,1.0,2,43.715,127.383,174.250,13.796,28,21.574,0.6436,173,184,127,57,121,0,3,1,1,6
481.1,rl,28,1.0,3,46.276,125.283,181.300,15.352,32,19.080,0.5698,153,167,118,49,91,0,6,0,7,1
486.1,rl,28,1.0,0,44.518,144.700,194.300,13.994,37,19.253,0.5921,156,171,123,48,104,0,3,2,1,9
486.1,rl,28,1.0,1,44.675,127.600,170.083,12.465,36,18.143,0.5788,147,173,116,57,90,0,16,4,2,4
486.1,rl,28,1.0,2,43.722,127.383,174.250,13.761,28,21.475,0.6173,174,185,128,57,124,0,3,2,0,6
486.1,rl,28,1.0,3,46.373,125.283,181.300,15.348,32,18.883,0.5682,153,168,119,49,91,0,7,0,7,1
491.2,rl,28,1.0,0,44.317,144.700,194.300,14.008,37,19.179,0.5424,157,173,125,48,104,0,3,3,0,10
491.2,rl,28,1.0,1,44.725,132.050,170.083,12.586,36,18.446,0.4586,151,175,118,57,99,0,17,4,3,0
491.2,rl,28,1.0,2,43.733,127.383,174.250,13.732,28,21.256,0.6429,174,186,129,57,125,0,4,2,0,6
491.2,rl,28,1.0,3,46.790,125.283,181.300,15.344,32,18.690,0.5682,153,168,119,49,91,0,7,0,7,1
496.2,rl,28,1.0,0,44.195,144.700,194.300,14.032,37,18.985,0.6429,157,175,127,48,105,0,4,3,1,10
496.2,rl,28,1.0,1,45.049,137.067,170.083,12.709,36,18.259,0.4477,151,176,119,57,103,0,18,4,3,0
496.2,rl,28,1.0,2,43.535,127.383,174.250,13.728,28,21.041,0.6622,174,188,131,57,125,0,4,3,0,7
496.2,rl,28,1.0,3,47.214,125.283,181.300,15.341,32,18.501,0.5682,153,168,119,49,91,0,7,0,7,1
501.2,rl,28,1.0,0,44.113,144.700,194.300,14.005,37,19.992,0.6983,167,176,128,48,109,0,4,3,2,0
501.2,rl,28,1.0,1,45.176,137.100,170.083,12.842,36,18.077,0.4993,151,178,121,57,103,0,18,5,4,0
501.2,rl,28,1.0,2,43.300,127.383,174.250,13.723,28,21.548,0.5952,180,190,133,57,125,0,4,5,0,1
501.2,rl,28,1.0,3,47.528,125.283,181.300,15.308,32,19.154,0.3200,160,168,119,49,91,0,7,0,0,1
506.2,rl,28,1.0,0,44.879,140.950,194.300,13.978,37,19.912,0.9221,168,183,129,54,115,0,4,4,2,5
506.2,rl,28,1.0,1,45.868,137.100,170.083,12.972,36,17.897,0.4993,151,178,121,57,103,0,18,5,4,0
506.2,rl,28,1.0,2,43.978,127.383,174.250,13.692,28,21.453,0.7200,181,193,134,59,125,0,4,5,3,0
506.2,rl,28,1.0,3,46.929,125.283,181.300,15.253,32,18.964,0.4144,160,171,122,49,91,0,8,0,0,3
511.2,rl,28,1.0,0,44.347,140.950,194.300,13.959,37,20.421,0.7200,174,186,131,55,116,0,4,5,3,0
511.2,rl,28,1.0,1,46.071,137.100,170.083,13.124,36,17.722,0.5607,151,180,123,57,103,0,18,5,5,1
511.2,rl,28,1.0,2,44.716,127.383,174.250,13.716,28,21.243,0.6881,181,198,134,64,125,0,4,5,8,0
511.2,rl,28,1.0,3,46.890,125.283,181.300,15.216,32,18.778,0.4865,160,172,123,49,91,0,8,0,1,3
516.2,rl,28,1.0,0,44.351,140.950,194.300,13.944,37,20.223,0.8284,174,187,132,55,122,0,4,5,3,1
516.2,rl,28,1.0,1,46.279,128.000,170.083,13.295,36,17.782,0.6352,153,182,125,57,103,0,16,5,7,1
516.2,rl,28,1.0,2,44.895,127.383,174.250,13.756,28,21.036,0.6983,181,199,135,64,125,0,4,6,8,0
516.2,rl,28,1.0,3,46.869,125.283,181.300,15.185,32,18.596,0.5216,160,173,124,49,91,0,8,0,1,4
521.3,rl,28,1.0,0,44.372,140.950,194.300,13.936,37,20.028,0.9074,174,188,133,55,122,0,4,5,3,2
521.3,rl,28,1.0,1,46.296,128.000,170.083,13.387,36,19.107,0.7605,166,183,126,57,103,0,3,6,7,1
521.3,rl,28,1.0,2,45.027,127.383,174.250,13.802,28,20.834,0.7714,181,200,136,64,125,0,4,6,8,1
521.3,rl,28,1.0,3,46.621,125.283,181.300,15.172,32,18.532,0.4900,161,175,126,49,91,0,8,0,0,6
526.3,rl,28,1.0,0,44.649,140.950,194.300,13.936,37,19.837,0.9074,174,188,133,55,122,0,4,5,3,2
526.3,rl,28,1.0,1,46.621,128.000,170.083,13.404,36,19.267,0.5698,169,183,126,57,112,0,0,6,7,1
526.3,rl,28,1.0,2,44.552,127.383,174.250,13.866,28,20.635,0.8532,181,204,139,65,125,0,4,7,9,3
526.3,rl,28,1.0,3,46.406,125.283,181.300,15.168,32,18.355,0.5614,161,177,128,49,91,0,8,1,0,7
531.3,rl,28,1.0,0,44.726,140.950,194.300,13.930,37,19.763,0.7903,175,189,134,55,123,0,4,6,3,1
531.3,rl,28,1.0,1,46.712,128.000,170.083,13.412,36,19.085,0.5569,169,184,127,57,121,0,0,6,8,1
531.3,rl,28,1.0,2,44.799,129.783,174.250,13.953,28,20.553,0.8318,182,205,140,65,125,0,5,7,9,2
531.3,rl,28,1.0,3,46.058,125.283,181.300,15.161,32,19.085,0.4808,169,179,130,49,91,0,1,1,1,7
536.3,rl,28,1.0,0,44.265,140.950,194.300,13.926,37,20.137,0.8571,180,192,136,56,123,0,4,1,3,4
536.3,rl,28,1.0,1,46.839,128.000,170.083,13.429,36,18.907,0.5614,169,185,128,57,121,0,0,7,8,1
536.3,rl,28,1.0,2,44.901,129.783,174.250,14.020,28,21.144,0.7769,189,206,141,65,125,0,6,7,2,2
536.3,rl,28,1.0,3,45.948,125.283,181.300,15.117,32,18.907,0.5500,169,180,131,49,93,0,2,1,1,7
541.3,rl,28,1.0,0,43.815,140.950,194.300,13.917,37,19.951,0.9534,180,195,139,56,123,0,4,3,3,5
541.3,rl,28,1.0,1,47.219,128.000,170.083,13.451,36,18.732,0.5614,169,185,128,57,121,0,0,7,8,1
541.3,rl,28,1.0,2,44.533,129.783,174.250,14.073,28,21.170,0.6111,191,213,143,70,128,0,7,12,1,2
541.3,rl,28,1.0,3,46.140,125.283,181.300,15.074,32,18.842,0.4808,170,180,131,49,99,0,1,1,1,7
546.3,rl,28,1.0,0,44.047,140.950,194.300,13.921,37,19.877,0.9074,181,195,139,56,123,0,4,2,3,5
546.3,rl,28,1.0,1,47.376,128.000,170.083,13.476,36,18.560,0.5515,169,186,129,57,121,0,0,7,9,1
546.3,rl,28,1.0,2,44.786,129.783,174.250,14.155,28,20.976,0.5930,191,214,144,70,134,0,7,13,1,2
546.3,rl,28,1.0,3,45.620,122.500,181.300,15.040,32,18.669,0.6706,170,183,134,49,100,0,3,1,2,7
